game_id,home_team,away_team,stadium,day_or_night,home_plate_umpire,inning_1_home,inning_1_away,target,home_plate_umpire_inning1_freq,stadium_inning1_freq,umpire_inning1_scaled,stadium_inning1_scaled,home_pitcher,away_pitcher,home_team_inning1_freq,away_team_inning1_freq,home_team_inning1_scaled,away_team_inning1_scaled,home_team_inning1_last10_freq,away_team_inning1_last10_freq,side_x,home_pitcher_true_freq,side_y,away_pitcher_true_freq,home_pitcher_vs_team_freq,away_pitcher_vs_team_freq,home_pitcher_vs_team_freq_count,away_pitcher_vs_team_freq_count,home_pitcher_last3_freq_1st,away_pitcher_last3_freq_1st,home_team_momentum,away_team_momentum,home_pitcher_momentum,away_pitcher_momentum,home_pitcher_vs_away_team_momentum,away_pitcher_vs_home_team_momentum,home_pitcher_dominance_vs_away_team,away_pitcher_dominance_vs_home_team
777967,Pittsburgh Pirates,Atlanta Braves,PNC Park,Dia,Tony Randazzo,0,0,0,0.48717948717948717,0.4563106796116505,0.623498864005193,0.4563106796116505,Carmen Mlodzinski,Chris Sale,0.2692307692307692,0.2169811320754717,0.6566604127579737,0.5292222733548091,0.1,0.1,home,0.0,away,0.3333333333333333,0.0,0.0,1,2,0.0,0.0,-0.1692307692307692,-0.1169811320754717,0.0,-0.3333333333333333,-0.1169811320754717,0.1641025641025641,0.1169811320754717,0.5025641025641026
777969,Detroit Tigers,Texas Rangers,Comerica Park,Dia,Jansen Visconti,0,0,0,0.6,0.5,0.8177215189873417,0.5,Reese Olson,Nathan Eovaldi,0.2830188679245283,0.36538461538461536,0.6902899217671422,0.8911819887429644,0.4,0.4,home,0.07692307692307693,away,0.3684210526315789,0.0,0.0,2,2,0.0,0.0,0.11698113207547173,0.03461538461538466,-0.07692307692307693,-0.3684210526315789,0.11153846153846159,0.48540218470705065,0.04230769230769227,0.2514399205561072
777964,Tampa Bay Rays,Milwaukee Brewers,George M. Steinbrenner Field,Dia,Sean Barber,1,0,1,0.5555555555555556,0.6428571428571429,0.7412095639943741,0.6428571428571429,Drew Rasmussen,Chad Patrick,0.24770642201834864,0.25,0.6041620049228016,0.6097560975609756,0.2,0.2,home,0.25,away,0.5,0.0,1.0,1,1,0.3333333333333333,0.6666666666666666,-0.047706422018348627,-0.04999999999999999,0.08333333333333331,0.16666666666666663,-0.1333333333333333,-0.21437308868501526,-0.033333333333333326,-0.118960244648318
777963,Houston Astros,Cincinnati Reds,Daikin Park,Dia,CB Bucknor,0,0,0,0.3783783783783784,0.3333333333333333,0.43619568936024633,0.3333333333333333,Ronel Blanco,Chase Petty,0.24761904761904763,0.24528301886792453,0.6039488966318235,0.5982512655315233,0.1,0.2,home,0.2,away,0.0,0.0,0.0,1,1,0.0,,-0.14761904761904762,-0.04528301886792452,-0.2,,0.1547169811320755,,0.24528301886792453,
777965,Kansas City Royals,Boston Red Sox,Kauffman Stadium,Dia,Cory Blaser,0,0,0,0.4166666666666667,0.4519230769230769,0.5021097046413502,0.4519230769230769,Seth Lugo,Lucas Giolito,0.3047619047619048,0.2641509433962264,0.7433217189314751,0.6442705936493327,0.1,0.1,home,0.08695652173913043,away,0.0,0.0,0.0,3,1,0.3333333333333333,0.3333333333333333,-0.20476190476190478,-0.1641509433962264,0.24637681159420288,0.3333333333333333,-0.41052775499042926,-0.5380952380952381,-0.08222586819797648,-0.12857142857142853
777956,Minnesota Twins,San Francisco Giants,Target Field,Dia,Quinn Wolcott,0,1,1,0.5,0.5392156862745098,0.6455696202531646,0.5392156862745098,Pablo López,Landen Roupp,0.3269230769230769,0.24761904761904763,0.7973733583489682,0.6039488966318235,0.4,0.3,home,0.3333333333333333,away,0.14285714285714285,1.0,0.0,1,1,0.3333333333333333,0.0,0.0730769230769231,0.05238095238095236,0.0,-0.14285714285714285,0.05238095238095236,0.21593406593406594,-0.05238095238095236,0.06978021978021975
777966,Chicago White Sox,Miami Marlins,Rate Field,Dia,Bill Miller,0,0,0,0.5,0.5714285714285714,0.6455696202531646,0.5714285714285714,Sean Burke,Sandy Alcantara,0.24299065420560748,0.24509803921568626,0.5926601322087988,0.5978000956480153,0.1,0.1,home,0.3333333333333333,away,0.6666666666666666,0.0,0.0,1,1,0.0,0.6666666666666666,-0.14299065420560747,-0.14509803921568626,-0.3333333333333333,0.0,0.18823529411764706,-0.14299065420560747,0.4784313725490196,0.14299065420560747
777955,Colorado Rockies,San Diego Padres,Coors Field,Dia,Tripp Gibson,3,1,1,0.37142857142857144,0.57,0.42423146473779383,0.57,Germán Márquez,Nick Pivetta,0.3047619047619048,0.3333333333333333,0.7433217189314751,0.8130081300813008,0.3,0.5,home,0.3333333333333333,away,0.3333333333333333,0.5,0.6666666666666666,2,3,0.6666666666666666,0.3333333333333333,-0.0047619047619048005,0.16666666666666669,0.3333333333333333,0.0,-0.16666666666666663,-0.0047619047619048005,-0.5,0.0047619047619048005
777957,Athletics,New York Yankees,Sutter Health Park,Dia,Edwin Moscoso,0,0,0,0.5641025641025641,0.5238095238095238,0.7559234014930217,0.5238095238095238,Luis Severino,Ryan Yarbrough,0.3333333333333333,0.375,0.8130081300813008,0.9146341463414634,0.4,0.0,home,0.18181818181818182,away,0.0,0.0,0.0,1,1,0.0,,0.06666666666666671,-0.375,-0.18181818181818182,,-0.19318181818181818,,0.5568181818181819,
777961,Los Angeles Angels,Baltimore Orioles,Angel Stadium,Dia,Todd Tichenor,2,1,1,0.5263157894736842,0.5,0.6908727514990005,0.5,Tyler Anderson,Zach Eflin,0.26,0.25961538461538464,0.6341463414634146,0.6332082551594748,0.5,0.2,home,0.5238095238095238,away,0.4,0.5,0.6666666666666666,2,3,0.6666666666666666,0.3333333333333333,0.24,-0.059615384615384626,0.1428571428571428,-0.06666666666666671,-0.20247252747252742,0.3066666666666667,-0.08324175824175817,-0.17333333333333328
777954,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,Dia,Chris Conroy,0,1,1,0.45161290322580644,0.49038461538461536,0.5622703144140465,0.49038461538461536,Zac Gallen,Tony Gonsolin,0.38461538461538464,0.3333333333333333,0.9380863039399626,0.8130081300813008,0.4,0.5,home,0.23809523809523808,away,0.0,0.6666666666666666,0.0,3,1,0.3333333333333333,0.0,0.015384615384615385,0.16666666666666669,0.09523809523809523,0.0,0.07142857142857145,0.015384615384615385,-0.2619047619047619,-0.015384615384615385
777958,Seattle Mariners,Toronto Blue Jays,T-Mobile Park,Dia,Mark Ripperger,0,0,0,0.5,0.3523809523809524,0.6455696202531646,0.3523809523809524,Bryce Miller,José Ureña,0.20952380952380953,0.20192307692307693,0.5110336817653891,0.49249530956848037,0.2,0.3,home,0.05,away,0.42857142857142855,0.0,0.0,1,1,0.3333333333333333,0.6666666666666666,-0.009523809523809518,0.09807692307692306,0.2833333333333333,0.23809523809523808,-0.18525641025641026,-0.2476190476190476,-0.3814102564102564,-0.22857142857142856
777971,Cleveland Guardians,Philadelphia Phillies,Progressive Field,Noche,Alan Porter,0,0,0,0.43243243243243246,0.4803921568627451,0.5292507697570988,0.4803921568627451,Luis L. Ortiz,Zack Wheeler,0.3142857142857143,0.3333333333333333,0.7665505226480837,0.8130081300813008,0.2,0.3,home,0.25,away,0.13636363636363635,0.0,0.0,2,1,0.3333333333333333,0.0,-0.11428571428571427,-0.033333333333333326,0.08333333333333331,-0.13636363636363635,-0.11666666666666664,0.022077922077922085,-0.04999999999999999,0.2506493506493506
777960,Cleveland Guardians,Milwaukee Brewers,Progressive Field,Noche,Emil Jimenez,0,0,0,0.43902439024390244,0.4803921568627451,0.5405989502933004,0.4803921568627451,Ben Lively,Freddy Peralta,0.3142857142857143,0.25,0.7665505226480837,0.6097560975609756,0.2,0.2,home,0.21052631578947367,away,0.38095238095238093,0.5,0.0,2,2,0.0,0.3333333333333333,-0.11428571428571427,-0.04999999999999999,-0.21052631578947367,-0.047619047619047616,0.16052631578947368,-0.06666666666666665,0.26052631578947366,0.16190476190476188
777951,Detroit Tigers,Boston Red Sox,Comerica Park,Noche,Jim Wolf,2,0,1,0.5161290322580645,0.5,0.6733360555328705,0.5,Jackson Jobe,Tanner Houck,0.2830188679245283,0.2641509433962264,0.6902899217671422,0.6442705936493327,0.4,0.1,home,0.6666666666666666,away,0.23809523809523808,0.0,0.6666666666666666,1,3,0.6666666666666666,0.3333333333333333,0.11698113207547173,-0.1641509433962264,0.0,0.09523809523809523,-0.1641509433962264,0.021743036837376495,0.1641509433962264,-0.21221922731356696
777953,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,Noche,Phil Cuzzi,0,0,0,0.5405405405405406,0.5098039215686274,0.715360930550804,0.5098039215686274,Cristopher Sánchez,Matthew Liberatore,0.3942307692307692,0.25925925925925924,0.9615384615384616,0.6323396567299007,0.3,0.4,home,0.22727272727272727,away,0.2857142857142857,0.0,0.0,2,2,0.0,0.0,-0.09423076923076923,0.14074074074074078,-0.22727272727272727,-0.2857142857142857,0.368013468013468,0.19148351648351647,0.08653198653198649,0.3799450549450549
777950,New York Mets,Pittsburgh Pirates,Citi Field,Noche,Lance Barrett,0,0,0,0.4358974358974359,0.35294117647058826,0.5352158390133074,0.35294117647058826,David Peterson,Paul Skenes,0.2336448598130841,0.18269230769230768,0.5698655117392296,0.4455909943714822,0.3,0.1,home,0.0,away,0.11764705882352941,0.0,0.0,2,2,0.0,0.0,0.06635514018691588,-0.08269230769230768,0.0,-0.11764705882352941,-0.08269230769230768,0.1840021990104453,0.08269230769230768,0.05129191863661353
777959,Atlanta Braves,Washington Nationals,Truist Park,Noche,Ben May,0,0,0,0.4722222222222222,0.5294117647058824,0.5977496483825597,0.5294117647058824,Grant Holmes,Jake Irvin,0.3211009174311927,0.1792452830188679,0.7831729693443724,0.43718361711919007,0.1,0.3,home,0.14285714285714285,away,0.2916666666666667,0.0,0.0,1,5,0.3333333333333333,0.6666666666666666,-0.22110091743119267,0.12075471698113208,0.19047619047619047,0.37499999999999994,-0.06972147349505839,-0.5961009174311926,-0.3112309074573225,-0.15389908256880727
777952,Chicago Cubs,Miami Marlins,Wrigley Field,Noche,Manny Gonzalez,0,0,0,0.43243243243243246,0.38613861386138615,0.5292507697570988,0.38613861386138615,Colin Rea,Cal Quantrill,0.27450980392156865,0.24509803921568626,0.6695361071257773,0.5978000956480153,0.1,0.1,home,0.42105263157894735,away,0.1,0.0,0.0,1,3,0.3333333333333333,0.3333333333333333,-0.17450980392156865,-0.14509803921568626,-0.08771929824561403,0.2333333333333333,-0.05737874097007223,-0.40784313725490196,0.2328173374613003,-0.05882352941176466
777949,Texas Rangers,Colorado Rockies,Globe Life Field,Noche,James Jean,0,0,0,0.625,0.4230769230769231,0.860759493670886,0.4230769230769231,Tyler Mahle,Chase Dollander,0.2524271844660194,0.19230769230769232,0.6156760596732181,0.4690431519699813,0.4,0.3,home,0.25,away,0.3333333333333333,0.0,0.0,1,1,0.3333333333333333,0.0,0.1475728155339806,0.10769230769230767,0.08333333333333331,-0.3333333333333333,0.024358974358974356,0.4809061488673139,-0.19102564102564099,0.1857605177993527
777948,Houston Astros,Kansas City Royals,Daikin Park,Noche,John Bacon,0,0,0,0.41935483870967744,0.3333333333333333,0.5067374438546345,0.3333333333333333,Ryan Gusto,Michael Wacha,0.24761904761904763,0.22857142857142856,0.6039488966318235,0.5574912891986062,0.1,0.1,home,0.4,away,0.2222222222222222,0.0,0.0,1,2,0.3333333333333333,0.0,-0.14761904761904762,-0.12857142857142856,-0.06666666666666671,-0.2222222222222222,-0.06190476190476185,0.07460317460317459,0.19523809523809527,0.36984126984126986
777947,San Diego Padres,Los Angeles Angels,Petco Park,Noche,Brennan Miller,0,0,0,0.5526315789473685,0.4752475247524752,0.7361758827448368,0.4752475247524752,Michael King,Yusei Kikuchi,0.27722772277227725,0.23809523809523808,0.6761651774933591,0.5807200929152149,0.5,0.5,home,0.15,away,0.2,0.0,0.0,1,1,0.0,0.0,0.22277227722772275,0.2619047619047619,-0.15,-0.2,0.4119047619047619,0.42277227722772276,-0.11190476190476192,-0.022772277227722737
777941,Seattle Mariners,New York Yankees,T-Mobile Park,Noche,Nate Tomlinson,1,0,1,0.5428571428571428,0.3523809523809524,0.7193490054249546,0.3523809523809524,Emerson Hancock,Clarke Schmidt,0.20952380952380953,0.375,0.5110336817653891,0.9146341463414634,0.2,0.0,home,0.2727272727272727,away,0.3,0.0,0.6666666666666666,1,3,0.6666666666666666,0.3333333333333333,-0.009523809523809518,-0.375,0.3939393939393939,0.033333333333333326,-0.7689393939393939,-0.042857142857142844,-0.018939393939393923,-0.023809523809523808
777939,San Francisco Giants,Arizona Diamondbacks,Oracle Park,Noche,Edwin Jimenez,0,0,0,0.4666666666666667,0.46534653465346537,0.5881856540084388,0.46534653465346537,Justin Verlander,Merrill Kelly,0.27722772277227725,0.36893203883495146,0.6761651774933591,0.8998342410608573,0.3,0.4,home,0.2727272727272727,away,0.45454545454545453,0.0,0.0,2,2,0.0,0.3333333333333333,0.022772277227722737,0.031067961165048563,-0.2727272727272727,-0.12121212121212122,0.30379523389232127,0.14398439843984395,0.24165931156222414,0.09843984398439848
777944,Cleveland Guardians,Milwaukee Brewers,Progressive Field,Noche,Doug Eddings,1,0,1,0.4146341463414634,0.4803921568627451,0.4986106823093547,0.4803921568627451,Logan Allen,Quinn Priester,0.3142857142857143,0.25,0.7665505226480837,0.6097560975609756,0.2,0.2,home,0.4166666666666667,away,0.25,0.0,1.0,1,1,0.0,0.3333333333333333,-0.11428571428571427,-0.04999999999999999,-0.4166666666666667,0.08333333333333331,0.3666666666666667,-0.19761904761904758,0.4666666666666667,0.030952380952380953
777940,Detroit Tigers,Boston Red Sox,Comerica Park,Noche,Brian Walsh,1,0,1,0.5121951219512195,0.5,0.6665637542451374,0.5,Tyler Holton,Brayan Bello,0.2830188679245283,0.2641509433962264,0.6902899217671422,0.6442705936493327,0.4,0.1,home,0.25,away,0.2777777777777778,0.0,0.5,1,2,0.3333333333333333,0.3333333333333333,0.11698113207547173,-0.1641509433962264,0.08333333333333331,0.055555555555555525,-0.24748427672955972,0.0614255765199162,0.08081761006289309,-0.17253668763102725
777945,Cincinnati Reds,Chicago White Sox,Great American Ball Park,Noche,Ryan Blakney,0,0,0,0.5142857142857142,0.43137254901960786,0.6701627486437611,0.43137254901960786,Andrew Abbott,Jonathan Cannon,0.2692307692307692,0.24271844660194175,0.6566604127579737,0.5919962112242482,0.2,0.1,home,0.2,away,0.375,0.0,0.0,2,1,0.0,0.0,-0.0692307692307692,-0.14271844660194175,-0.2,-0.375,0.057281553398058266,0.3057692307692308,0.34271844660194173,0.4442307692307692
777935,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,Noche,Ramon De Jesus,0,0,0,0.47368421052631576,0.49019607843137253,0.6002664890073284,0.49019607843137253,José Berríos,Shane Baz,0.30392156862745096,0.25263157894736843,0.7412721186035389,0.6161745827984596,0.3,0.2,home,0.1,away,0.3,0.25,0.0,4,2,0.0,0.0,-0.0039215686274509665,-0.05263157894736842,-0.1,-0.3,0.04736842105263159,0.296078431372549,0.15263157894736842,0.30392156862745096
777943,New York Mets,Pittsburgh Pirates,Citi Field,Noche,Brock Ballou,1,0,1,0.7058823529411765,0.35294117647058826,1.0,0.35294117647058826,Kodai Senga,Mitch Keller,0.2336448598130841,0.18269230769230768,0.5698655117392296,0.4455909943714822,0.3,0.1,home,0.0,away,0.35,0.0,0.5,1,2,0.0,0.3333333333333333,0.06635514018691588,-0.08269230769230768,0.0,-0.016666666666666663,-0.08269230769230768,0.08302180685358254,0.08269230769230768,-0.049688473520249216
777942,Atlanta Braves,Washington Nationals,Truist Park,Noche,Austin Jones,0,1,1,0.6153846153846154,0.5294117647058824,0.8442064264849075,0.5294117647058824,Spencer Schwellenbach,Michael Soroka,0.3211009174311927,0.1792452830188679,0.7831729693443724,0.43718361711919007,0.1,0.3,home,0.17647058823529413,away,0.14285714285714285,0.5,0.0,2,1,0.3333333333333333,0.0,-0.22110091743119267,0.12075471698113208,0.15686274509803919,-0.14285714285714285,-0.03610802811690711,-0.07824377457404982,-0.27761746207917126,0.36395806028833555
777936,Chicago Cubs,Miami Marlins,Wrigley Field,Noche,Alex Tosi,0,0,0,0.3684210526315789,0.38613861386138615,0.4190539640239839,0.38613861386138615,Ben Brown,Valente Bellozo,0.27450980392156865,0.24509803921568626,0.6695361071257773,0.5978000956480153,0.1,0.1,home,0.42857142857142855,away,0.1,0.0,0.5,1,2,0.3333333333333333,0.0,-0.17450980392156865,-0.14509803921568626,-0.09523809523809523,-0.1,-0.049859943977591026,-0.07450980392156864,0.2403361344537815,0.27450980392156865
777934,Texas Rangers,Colorado Rockies,Globe Life Field,Noche,Adam Hamari,3,1,1,0.475,0.4230769230769231,0.6025316455696201,0.4230769230769231,Jack Leiter,Kyle Freeland,0.2524271844660194,0.19230769230769232,0.6156760596732181,0.4690431519699813,0.4,0.3,home,0.3333333333333333,away,0.5,1.0,1.0,1,1,0.3333333333333333,1.0,0.1475728155339806,0.10769230769230767,0.0,0.5,0.10769230769230767,-0.3524271844660194,-0.10769230769230767,-0.6475728155339806
777931,Houston Astros,Kansas City Royals,Daikin Park,Noche,Chris Guccione,0,0,0,0.42857142857142855,0.3333333333333333,0.5226039783001808,0.3333333333333333,Framber Valdez,Kris Bubic,0.24761904761904763,0.22857142857142856,0.6039488966318235,0.5574912891986062,0.1,0.1,home,0.15789473684210525,away,0.0,0.3333333333333333,0.0,3,2,0.3333333333333333,0.0,-0.14761904761904762,-0.12857142857142856,0.17543859649122806,0.0,-0.3040100250626566,-0.14761904761904762,-0.0468671679197995,0.14761904761904762
777932,San Diego Padres,Los Angeles Angels,Petco Park,Noche,Jeremie Rehak,0,1,1,0.5833333333333334,0.4752475247524752,0.7890295358649789,0.4752475247524752,Dylan Cease,José Soriano,0.27722772277227725,0.23809523809523808,0.6761651774933591,0.5807200929152149,0.5,0.5,home,0.2631578947368421,away,0.1875,1.0,0.0,2,2,0.3333333333333333,0.0,0.22277227722772275,0.2619047619047619,0.07017543859649122,-0.1875,0.1917293233082707,0.41027227722772275,-0.33208020050125314,-0.03527227722772275
777926,Seattle Mariners,New York Yankees,T-Mobile Park,Noche,Mark Wegner,0,0,0,0.53125,0.3523809523809524,0.6993670886075949,0.3523809523809524,Bryan Woo,Max Fried,0.20952380952380953,0.375,0.5110336817653891,0.9146341463414634,0.2,0.0,home,0.23076923076923078,away,0.23809523809523808,0.3333333333333333,0.0,3,2,0.3333333333333333,0.0,-0.009523809523809518,-0.375,0.10256410256410253,-0.23809523809523808,-0.47756410256410253,0.22857142857142856,0.27243589743589747,0.2476190476190476
777930,San Francisco Giants,Arizona Diamondbacks,Oracle Park,Noche,Nic Lentz,0,3,1,0.3783783783783784,0.46534653465346537,0.43619568936024633,0.46534653465346537,Robbie Ray,Brandon Pfaadt,0.27722772277227725,0.36893203883495146,0.6761651774933591,0.8998342410608573,0.3,0.4,home,0.3333333333333333,away,0.2,1.0,0.0,1,2,0.3333333333333333,0.0,0.022772277227722737,0.031067961165048563,0.0,-0.2,0.031067961165048563,0.22277227722772275,-0.031067961165048563,0.17722772277227727
777937,Los Angeles Dodgers,Athletics,Dodger Stadium,Noche,Jordan Baker,0,0,0,0.34210526315789475,0.54,0.3737508327781479,0.54,Landon Knack,Jeffrey Springs,0.41,0.2727272727272727,1.0,0.6651884700665188,0.5,0.4,home,0.2222222222222222,away,0.25,0.0,0.0,1,1,0.0,0.3333333333333333,0.09000000000000002,0.12727272727272732,-0.2222222222222222,0.08333333333333331,0.3494949494949495,0.00666666666666671,0.0949494949494949,-0.17333333333333334
777924,Baltimore Orioles,Minnesota Twins,Oriole Park at Camden Yards,Dia,James Hoye,0,0,0,0.41025641025641024,0.5,0.49107432651736443,0.5,Dean Kremer,Bailey Ober,0.31683168316831684,0.25471698113207547,0.7727602028495533,0.621260929590428,0.2,0.4,home,0.14285714285714285,away,0.2857142857142857,0.5,0.0,2,3,0.3333333333333333,0.0,-0.11683168316831682,0.14528301886792455,0.19047619047619047,-0.2857142857142857,-0.045193171608265914,0.16888260254596887,-0.335759209344115,0.4025459688826025
777938,Baltimore Orioles,Minnesota Twins,Oriole Park at Camden Yards,Dia,D.J. Reyburn,0,1,1,0.43243243243243246,0.5,0.5292507697570988,0.5,Chayce McDermott,Simeon Woods Richardson,0.31683168316831684,0.25471698113207547,0.7727602028495533,0.621260929590428,0.2,0.4,home,1.0,away,0.21052631578947367,1.0,0.0,1,2,,0.3333333333333333,-0.11683168316831682,0.14528301886792455,,0.12280701754385964,,-0.23963870071217647,,-0.005975334375542818
777922,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,Dia,Lance Barksdale,0,0,0,0.5609756097560976,0.5098039215686274,0.7505402902130287,0.5098039215686274,Jesús Luzardo,Erick Fedde,0.3942307692307692,0.25925925925925924,0.9615384615384616,0.6323396567299007,0.3,0.4,home,0.0,away,0.2608695652173913,0.0,0.0,1,1,0.3333333333333333,0.3333333333333333,-0.09423076923076923,0.14074074074074078,0.3333333333333333,0.07246376811594202,-0.19259259259259254,-0.16669453734671125,-0.4740740740740741,0.02176700111482721
777933,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,Noche,Clint Vondrak,5,1,1,0.5897435897435898,0.5098039215686274,0.8000649139889646,0.5098039215686274,Aaron Nola,Sonny Gray,0.3942307692307692,0.25925925925925924,0.9615384615384616,0.6323396567299007,0.3,0.4,home,0.23809523809523808,away,0.4,0.25,0.6666666666666666,4,3,0.3333333333333333,0.3333333333333333,-0.09423076923076923,0.14074074074074078,0.09523809523809523,-0.06666666666666671,0.045502645502645545,-0.02756410256410252,-0.235978835978836,0.16089743589743594
